14.666;0.063667791;-16.575;-16.511332
14.667;0.063667791;-16.575;-16.511332
14.668;0.063667791;-16.575;-16.511332
14.669;0.063667791;-16.575;-16.511332
14.67;0.063667791;-16.575;-16.511332
14.671;0.063667791;-16.575;-16.511332
14.672;0.088667791;-16.6;-16.511332
14.673;0.088667791;-16.6;-16.511332
14.674;0.088667791;-16.6;-16.511332
14.675;0.063667791;-16.575;-16.511332
14.676;0.063667791;-16.575;-16.511332
14.677;0.063667791;-16.575;-16.511332
14.678;0.063667791;-16.575;-16.511332
14.679;0.063667791;-16.575;-16.511332
14.68;0.063667791;-16.575;-16.511332
14.681;0.088667791;-16.6;-16.511332
14.682;0.088667791;-16.6;-16.511332
14.683;0.088667791;-16.6;-16.511332
14.684;0.063667791;-16.575;-16.511332
14.685;0.063667791;-16.575;-16.511332
14.686;0.063667791;-16.575;-16.511332
14.687;0.063667791;-16.575;-16.511332
14.688;0.063667791;-16.575;-16.511332
14.689;0.063667791;-16.575;-16.511332
14.69;0.088667791;-16.6;-16.511332
14.691;0.088667791;-16.6;-16.511332
14.692;0.088667791;-16.6;-16.511332
14.693;0.063667791;-16.575;-16.511332
14.694;0.063667791;-16.575;-16.511332
14.695;0.063667791;-16.575;-16.511332
14.696;0.063667791;-16.575;-16.511332
14.697;0.063667791;-16.575;-16.511332
14.698;0.063667791;-16.575;-16.511332
14.699;0.063667791;-16.575;-16.511332
14.7;0.063667791;-16.575;-16.511332
14.701;0.063667791;-16.575;-16.511332
14.702;0.063667791;-16.575;-16.511332
14.703;0.063667791;-16.575;-16.511332
14.704;0.063667791;-16.575;-16.511332
14.705;0.063667791;-16.575;-16.511332
14.706;0.063667791;-16.575;-16.511332
14.707;0.063667791;-16.575;-16.511332
14.708;0.063667791;-16.575;-16.511332
14.709;0.063667791;-16.575;-16.511332
14.71;0.063667791;-16.575;-16.511332
14.711;0.088667791;-16.6;-16.511332
14.712;0.063667791;-16.575;-16.511332
14.713;0.063667791;-16.575;-16.511332
14.714;0.038667791;-16.55;-16.511332
14.715;0.063667791;-16.575;-16.511332
14.716;0.038667791;-16.55;-16.511332
14.717;0.063667791;-16.575;-16.511332
14.718;0.063667791;-16.575;-16.511332
14.719;0.063667791;-16.575;-16.511332
14.72;0.063667791;-16.575;-16.511332
14.721;0.063667791;-16.575;-16.511332
14.722;0.063667791;-16.575;-16.511332
14.723;0.063667791;-16.575;-16.511332
14.724;0.063667791;-16.575;-16.511332
14.725;0.063667791;-16.575;-16.511332
14.726;0.063667791;-16.575;-16.511332
14.727;0.063667791;-16.575;-16.511332
14.728;0.063667791;-16.575;-16.511332
14.729;0.063667791;-16.575;-16.511332
14.73;0.063667791;-16.575;-16.511332
14.731;0.063667791;-16.575;-16.511332
14.732;0.063667791;-16.575;-16.511332
14.733;0.063667791;-16.575;-16.511332
14.734;0.063667791;-16.575;-16.511332
14.735;0.063667791;-16.575;-16.511332
14.736;0.063667791;-16.575;-16.511332
14.737;0.063667791;-16.575;-16.511332
14.738;0.063667791;-16.575;-16.511332
14.739;0.063667791;-16.575;-16.511332
14.74;0.063667791;-16.575;-16.511332
14.741;0.063667791;-16.575;-16.511332
14.742;0.063667791;-16.575;-16.511332
14.743;0.063667791;-16.575;-16.511332
14.744;0.063667791;-16.575;-16.511332
14.745;0.063667791;-16.575;-16.511332
14.746;0.063667791;-16.575;-16.511332
14.747;0.063667791;-16.575;-16.511332
14.748;0.063667791;-16.575;-16.511332
14.749;0.088667791;-16.6;-16.511332
14.75;0.063667791;-16.575;-16.511332
14.751;0.063667791;-16.575;-16.511332
14.752;0.063667791;-16.575;-16.511332
14.753;0.063667791;-16.575;-16.511332
14.754;0.063667791;-16.575;-16.511332
14.755;0.063667791;-16.575;-16.511332
14.756;0.063667791;-16.575;-16.511332
14.757;0.088667791;-16.6;-16.511332
14.758;0.088667791;-16.6;-16.511332
14.759;0.063667791;-16.575;-16.511332
14.76;0.063667791;-16.575;-16.511332
14.761;0.063667791;-16.575;-16.511332
14.762;0.063667791;-16.575;-16.511332
14.763;0.063667791;-16.575;-16.511332
14.764;0.063667791;-16.575;-16.511332
14.765;0.063667791;-16.575;-16.511332
14.766;0.063667791;-16.575;-16.511332
14.767;0.088667791;-16.6;-16.511332
14.768;0.063667791;-16.575;-16.511332
14.769;0.088667791;-16.6;-16.511332
14.77;0.063667791;-16.575;-16.511332
14.771;0.063667791;-16.575;-16.511332
14.772;0.063667791;-16.575;-16.511332
14.773;0.063667791;-16.575;-16.511332
14.774;0.063667791;-16.575;-16.511332
14.775;0.063667791;-16.575;-16.511332
14.776;0.088667791;-16.6;-16.511332
14.777;0.088667791;-16.6;-16.511332
14.778;0.088667791;-16.6;-16.511332
14.779;0.063667791;-16.575;-16.511332
14.78;0.063667791;-16.575;-16.511332
14.781;0.063667791;-16.575;-16.511332
14.782;0.063667791;-16.575;-16.511332
14.783;0.063667791;-16.575;-16.511332
14.784;0.063667791;-16.575;-16.511332
14.785;0.063667791;-16.575;-16.511332
14.786;0.063667791;-16.575;-16.511332
14.787;0.063667791;-16.575;-16.511332
14.788;0.063667791;-16.575;-16.511332
14.789;0.063667791;-16.575;-16.511332
14.79;0.063667791;-16.575;-16.511332
14.791;0.063667791;-16.575;-16.511332
14.792;0.063667791;-16.575;-16.511332
14.793;0.063667791;-16.575;-16.511332
14.794;0.063667791;-16.575;-16.511332
14.795;0.063667791;-16.575;-16.511332
14.796;0.063667791;-16.575;-16.511332
14.797;0.063667791;-16.575;-16.511332
14.798;0.063667791;-16.575;-16.511332
14.799;0.063667791;-16.575;-16.511332
14.8;0.063667791;-16.575;-16.511332
14.801;0.063667791;-16.575;-16.511332
14.802;0.063667791;-16.575;-16.511332
14.803;0.063667791;-16.575;-16.511332
14.804;0.063667791;-16.575;-16.511332
14.805;0.063667791;-16.575;-16.511332
14.806;0.063667791;-16.575;-16.511332
14.807;0.063667791;-16.575;-16.511332
14.808;0.063667791;-16.575;-16.511332
14.809;0.063667791;-16.575;-16.511332
14.81;0.038667791;-16.55;-16.511332
14.811;0.063667791;-16.575;-16.511332
14.812;0.063667791;-16.575;-16.511332
14.813;0.063667791;-16.575;-16.511332
14.814;0.063667791;-16.575;-16.511332
14.815;0.063667791;-16.575;-16.511332
14.816;0.063667791;-16.575;-16.511332
14.817;0.063667791;-16.575;-16.511332
14.818;0.063667791;-16.575;-16.511332
14.819;0.063667791;-16.575;-16.511332
14.82;0.063667791;-16.575;-16.511332
14.821;0.063667791;-16.575;-16.511332
14.822;0.063667791;-16.575;-16.511332
14.823;0.063667791;-16.575;-16.511332
14.824;0.063667791;-16.575;-16.511332
14.825;0.063667791;-16.575;-16.511332
14.826;0.063667791;-16.575;-16.511332
14.827;0.063667791;-16.575;-16.511332
14.828;0.063667791;-16.575;-16.511332
14.829;0.063667791;-16.575;-16.511332
14.83;0.063667791;-16.575;-16.511332
14.831;0.063667791;-16.575;-16.511332
14.832;0.063667791;-16.575;-16.511332
14.833;0.063667791;-16.575;-16.511332
14.834;0.063667791;-16.575;-16.511332
14.835;0.063667791;-16.575;-16.511332
14.836;0.063667791;-16.575;-16.511332
14.837;0.063667791;-16.575;-16.511332
14.838;0.063667791;-16.575;-16.511332
14.839;0.063667791;-16.575;-16.511332
14.84;0.063667791;-16.575;-16.511332
14.841;0.088667791;-16.6;-16.511332
14.842;0.088667791;-16.6;-16.511332
14.843;0.063667791;-16.575;-16.511332
14.844;0.063667791;-16.575;-16.511332
14.845;0.063667791;-16.575;-16.511332
14.846;0.063667791;-16.575;-16.511332
14.847;0.063667791;-16.575;-16.511332
14.848;0.063667791;-16.575;-16.511332
14.849;0.063667791;-16.575;-16.511332
14.85;0.098269743;-16.575;-16.47673
14.851;0.098269743;-16.575;-16.47673
14.852;0.098269743;-16.575;-16.47673
14.853;0.098269743;-16.575;-16.47673
14.854;0.098269743;-16.575;-16.47673
14.855;0.098269743;-16.575;-16.47673
14.856;0.098269743;-16.575;-16.47673
14.857;0.098269743;-16.575;-16.47673
14.858;0.098269743;-16.575;-16.47673
14.859;0.098269743;-16.575;-16.47673
14.86;0.098269743;-16.575;-16.47673
14.861;0.098269743;-16.575;-16.47673
14.862;0.098269743;-16.575;-16.47673
14.863;0.098269743;-16.575;-16.47673
14.864;0.098269743;-16.575;-16.47673
14.865;0.098269743;-16.575;-16.47673
14.866;0.073269743;-16.55;-16.47673
14.867;0.073269743;-16.55;-16.47673
14.868;0.073269743;-16.55;-16.47673
14.869;0.073269743;-16.55;-16.47673
14.87;0.073269743;-16.55;-16.47673
14.871;0.073269743;-16.55;-16.47673
14.872;0.073269743;-16.55;-16.47673
14.873;0.073269743;-16.55;-16.47673
14.874;0.073269743;-16.55;-16.47673
14.875;0.073269743;-16.55;-16.47673
14.876;0.073269743;-16.55;-16.47673
14.877;0.073269743;-16.55;-16.47673
14.878;0.073269743;-16.55;-16.47673
14.879;0.073269743;-16.55;-16.47673
14.88;0.073269743;-16.55;-16.47673
14.881;0.073269743;-16.55;-16.47673
14.882;0.073269743;-16.55;-16.47673
14.883;0.048269743;-16.525;-16.47673
14.884;0.048269743;-16.525;-16.47673
14.885;0.048269743;-16.525;-16.47673
14.886;0.048269743;-16.525;-16.47673
14.887;0.048269743;-16.525;-16.47673
14.888;0.048269743;-16.525;-16.47673
14.889;0.073269743;-16.55;-16.47673
14.89;0.048269743;-16.525;-16.47673
14.891;0.073269743;-16.55;-16.47673
14.892;0.048269743;-16.525;-16.47673
14.893;0.048269743;-16.525;-16.47673
14.894;0.048269743;-16.525;-16.47673
14.895;0.048269743;-16.525;-16.47673
14.896;0.048269743;-16.525;-16.47673
14.897;0.048269743;-16.525;-16.47673
14.898;0.048269743;-16.525;-16.47673
14.899;0.048269743;-16.525;-16.47673
14.9;0.048269743;-16.525;-16.47673
14.901;0.048269743;-16.525;-16.47673
14.902;0.048269743;-16.525;-16.47673
14.903;0.048269743;-16.525;-16.47673
14.904;0.048269743;-16.525;-16.47673
14.905;0.048269743;-16.525;-16.47673
14.906;0.048269743;-16.525;-16.47673
14.907;0.073269743;-16.55;-16.47673
14.908;0.073269743;-16.55;-16.47673
14.909;0.073269743;-16.55;-16.47673
14.91;0.073269743;-16.55;-16.47673
14.911;0.073269743;-16.55;-16.47673
14.912;0.048269743;-16.525;-16.47673
14.913;0.073269743;-16.55;-16.47673
14.914;0.073269743;-16.55;-16.47673
14.915;0.073269743;-16.55;-16.47673
14.916;0.073269743;-16.55;-16.47673
14.917;0.073269743;-16.55;-16.47673
14.918;0.073269743;-16.55;-16.47673
14.919;0.073269743;-16.55;-16.47673
14.92;0.073269743;-16.55;-16.47673
14.921;0.073269743;-16.55;-16.47673
14.922;0.073269743;-16.55;-16.47673
14.923;0.073269743;-16.55;-16.47673
14.924;0.073269743;-16.55;-16.47673
14.925;0.073269743;-16.55;-16.47673
14.926;0.073269743;-16.55;-16.47673
14.927;0.073269743;-16.55;-16.47673
14.928;0.073269743;-16.55;-16.47673
14.929;0.073269743;-16.55;-16.47673
14.93;0.073269743;-16.55;-16.47673
14.931;0.073269743;-16.55;-16.47673
14.932;0.073269743;-16.55;-16.47673
14.933;0.073269743;-16.55;-16.47673
14.934;0.073269743;-16.55;-16.47673
14.935;0.073269743;-16.55;-16.47673
14.936;0.073269743;-16.55;-16.47673
14.937;0.073269743;-16.55;-16.47673
14.938;0.073269743;-16.55;-16.47673
14.939;0.073269743;-16.55;-16.47673
14.94;0.073269743;-16.55;-16.47673
14.941;0.073269743;-16.55;-16.47673
14.942;0.073269743;-16.55;-16.47673
14.943;0.073269743;-16.55;-16.47673
14.944;0.073269743;-16.55;-16.47673
14.945;0.073269743;-16.55;-16.47673
14.946;0.073269743;-16.55;-16.47673
14.947;0.073269743;-16.55;-16.47673
14.948;0.073269743;-16.55;-16.47673
14.949;0.073269743;-16.55;-16.47673
14.95;0.073269743;-16.55;-16.47673
14.951;0.073269743;-16.55;-16.47673
14.952;0.073269743;-16.55;-16.47673
14.953;0.073269743;-16.55;-16.47673
14.954;0.073269743;-16.55;-16.47673
14.955;0.073269743;-16.55;-16.47673
14.956;0.073269743;-16.55;-16.47673
14.957;0.073269743;-16.55;-16.47673
14.958;0.073269743;-16.55;-16.47673
14.959;0.048269743;-16.525;-16.47673
14.96;0.048269743;-16.525;-16.47673
14.961;0.048269743;-16.525;-16.47673
14.962;0.073269743;-16.55;-16.47673
14.963;0.048269743;-16.525;-16.47673
14.964;0.073269743;-16.55;-16.47673
14.965;0.073269743;-16.55;-16.47673
14.966;0.073269743;-16.55;-16.47673
14.967;0.073269743;-16.55;-16.47673
14.968;0.048269743;-16.525;-16.47673
14.969;0.048269743;-16.525;-16.47673
14.97;0.048269743;-16.525;-16.47673
14.971;0.048269743;-16.525;-16.47673
14.972;0.048269743;-16.525;-16.47673
14.973;0.073269743;-16.55;-16.47673
14.974;0.073269743;-16.55;-16.47673
14.975;0.073269743;-16.55;-16.47673
14.976;0.073269743;-16.55;-16.47673
14.977;0.073269743;-16.55;-16.47673
14.978;0.048269743;-16.525;-16.47673
14.979;0.073269743;-16.55;-16.47673
14.98;0.073269743;-16.55;-16.47673
14.981;0.048269743;-16.525;-16.47673
14.982;0.073269743;-16.55;-16.47673
14.983;0.073269743;-16.55;-16.47673
14.984;0.073269743;-16.55;-16.47673
14.985;0.073269743;-16.55;-16.47673
14.986;0.073269743;-16.55;-16.47673
14.987;0.073269743;-16.55;-16.47673
14.988;0.073269743;-16.55;-16.47673
14.989;0.073269743;-16.55;-16.47673
14.99;0.073269743;-16.55;-16.47673
14.991;0.073269743;-16.55;-16.47673
14.992;0.073269743;-16.55;-16.47673
14.993;0.073269743;-16.55;-16.47673
14.994;0.073269743;-16.55;-16.47673
14.995;0.073269743;-16.55;-16.47673
14.996;0.073269743;-16.55;-16.47673
14.997;0.073269743;-16.55;-16.47673
14.998;0.073269743;-16.55;-16.47673
14.999;0.073269743;-16.55;-16.47673
15;0.073269743;-16.55;-16.47673
15.001;0.073269743;-16.55;-16.47673
15.002;0.073269743;-16.55;-16.47673
15.003;0.073269743;-16.55;-16.47673
15.004;0.073269743;-16.55;-16.47673
15.005;0.073269743;-16.55;-16.47673
15.006;0.073269743;-16.55;-16.47673
15.007;0.048269743;-16.525;-16.47673
15.008;0.073269743;-16.55;-16.47673
15.009;0.048269743;-16.525;-16.47673
15.01;0.073269743;-16.55;-16.47673
15.011;0.073269743;-16.55;-16.47673
15.012;0.073269743;-16.55;-16.47673
15.013;0.073269743;-16.55;-16.47673
15.014;0.073269743;-16.55;-16.47673
15.015;0.073269743;-16.55;-16.47673
15.016;0.048269743;-16.525;-16.47673
15.017;0.073269743;-16.55;-16.47673
15.018;0.048269743;-16.525;-16.47673
15.019;0.048269743;-16.525;-16.47673
15.02;0.073269743;-16.55;-16.47673
15.021;0.073269743;-16.55;-16.47673
15.022;0.073269743;-16.55;-16.47673
15.023;0.073269743;-16.55;-16.47673
15.024;0.048269743;-16.525;-16.47673
15.025;0.073269743;-16.55;-16.47673
15.026;0.048269743;-16.525;-16.47673
15.027;0.048269743;-16.525;-16.47673
15.028;0.048269743;-16.525;-16.47673
15.029;0.048269743;-16.525;-16.47673
15.03;0.048269743;-16.525;-16.47673
15.031;0.073269743;-16.55;-16.47673
15.032;0.048269743;-16.525;-16.47673
15.033;0.048269743;-16.525;-16.47673
15.034;0.048269743;-16.525;-16.47673
15.035;0.073269743;-16.55;-16.47673
15.036;0.048269743;-16.525;-16.47673
15.037;0.048269743;-16.525;-16.47673
15.038;0.073269743;-16.55;-16.47673
15.039;0.073269743;-16.55;-16.47673
15.04;0.073269743;-16.55;-16.47673
15.041;0.073269743;-16.55;-16.47673
15.042;0.073269743;-16.55;-16.47673
15.043;0.073269743;-16.55;-16.47673
15.044;0.073269743;-16.55;-16.47673
15.045;0.048269743;-16.525;-16.47673
15.046;0.073269743;-16.55;-16.47673
15.047;0.073269743;-16.55;-16.47673
15.048;0.073269743;-16.55;-16.47673
15.049;0.073269743;-16.55;-16.47673
15.05;0.073269743;-16.55;-16.47673
15.051;0.073269743;-16.55;-16.47673
15.052;0.073269743;-16.55;-16.47673
15.053;0.073269743;-16.55;-16.47673
15.054;0.073269743;-16.55;-16.47673
15.055;0.073269743;-16.55;-16.47673
15.056;0.073269743;-16.55;-16.47673
15.057;0.073269743;-16.55;-16.47673
15.058;0.073269743;-16.55;-16.47673
15.059;0.073269743;-16.55;-16.47673
15.06;0.073269743;-16.55;-16.47673
15.061;0.073269743;-16.55;-16.47673
15.062;0.073269743;-16.55;-16.47673
15.063;0.073269743;-16.55;-16.47673
15.064;0.073269743;-16.55;-16.47673
15.065;0.073269743;-16.55;-16.47673
15.066;0.073269743;-16.55;-16.47673
15.067;0.073269743;-16.55;-16.47673
15.068;0.073269743;-16.55;-16.47673
15.069;0.073269743;-16.55;-16.47673
15.07;0.073269743;-16.55;-16.47673
15.071;0.073269743;-16.55;-16.47673
15.072;0.073269743;-16.55;-16.47673
15.073;0.073269743;-16.55;-16.47673
15.074;0.073269743;-16.55;-16.47673
15.075;0.073269743;-16.55;-16.47673
15.076;0.073269743;-16.55;-16.47673
15.077;0.073269743;-16.55;-16.47673
15.078;0.073269743;-16.55;-16.47673
15.079;0.073269743;-16.55;-16.47673
15.08;0.073269743;-16.55;-16.47673
15.081;0.073269743;-16.55;-16.47673
15.082;0.073269743;-16.55;-16.47673
15.083;0.073269743;-16.55;-16.47673
15.084;0.048269743;-16.525;-16.47673
15.085;0.048269743;-16.525;-16.47673
15.086;0.048269743;-16.525;-16.47673
15.087;0.073269743;-16.55;-16.47673
15.088;0.073269743;-16.55;-16.47673
15.089;0.073269743;-16.55;-16.47673
15.09;0.073269743;-16.55;-16.47673
15.091;0.073269743;-16.55;-16.47673
15.092;0.073269743;-16.55;-16.47673
15.093;0.048269743;-16.525;-16.47673
15.094;0.073269743;-16.55;-16.47673
15.095;0.048269743;-16.525;-16.47673
15.096;0.073269743;-16.55;-16.47673
15.097;0.073269743;-16.55;-16.47673
15.098;0.073269743;-16.55;-16.47673
15.099;0.073269743;-16.55;-16.47673
15.1;0.048269743;-16.525;-16.47673
15.101;0.073269743;-16.55;-16.47673
15.102;0.048269743;-16.525;-16.47673
15.103;0.048269743;-16.525;-16.47673
15.104;0.073269743;-16.55;-16.47673
15.105;0.048269743;-16.525;-16.47673
15.106;0.048269743;-16.525;-16.47673
15.107;0.073269743;-16.55;-16.47673
15.108;0.073269743;-16.55;-16.47673
15.109;0.073269743;-16.55;-16.47673
15.11;0.073269743;-16.55;-16.47673
15.111;0.048269743;-16.525;-16.47673
15.112;0.048269743;-16.525;-16.47673
15.113;0.048269743;-16.525;-16.47673
15.114;0.048269743;-16.525;-16.47673
15.115;0.073269743;-16.55;-16.47673
15.116;0.073269743;-16.55;-16.47673
15.117;0.073269743;-16.55;-16.47673
15.118;0.073269743;-16.55;-16.47673
15.119;0.048269743;-16.525;-16.47673
15.12;0.073269743;-16.55;-16.47673
15.121;0.048269743;-16.525;-16.47673
15.122;0.048269743;-16.525;-16.47673
15.123;0.073269743;-16.55;-16.47673
15.124;0.073269743;-16.55;-16.47673
15.125;0.073269743;-16.55;-16.47673
15.126;0.073269743;-16.55;-16.47673
15.127;0.073269743;-16.55;-16.47673
15.128;0.073269743;-16.55;-16.47673
15.129;0.048269743;-16.525;-16.47673
15.13;0.048269743;-16.525;-16.47673
15.131;0.073269743;-16.55;-16.47673
15.132;0.073269743;-16.55;-16.47673
15.133;0.073269743;-16.55;-16.47673
15.134;0.073269743;-16.55;-16.47673
15.135;0.048269743;-16.525;-16.47673
15.136;0.073269743;-16.55;-16.47673
15.137;0.073269743;-16.55;-16.47673
15.138;0.073269743;-16.55;-16.47673
15.139;0.073269743;-16.55;-16.47673
15.14;0.073269743;-16.55;-16.47673
15.141;0.048269743;-16.525;-16.47673
15.142;0.073269743;-16.55;-16.47673
15.143;0.073269743;-16.55;-16.47673
15.144;0.073269743;-16.55;-16.47673
15.145;0.073269743;-16.55;-16.47673
15.146;0.073269743;-16.55;-16.47673
15.147;0.073269743;-16.55;-16.47673
15.148;0.073269743;-16.55;-16.47673
15.149;0.073269743;-16.55;-16.47673
15.15;0.073269743;-16.55;-16.47673
15.151;0.073269743;-16.55;-16.47673
15.152;0.073269743;-16.55;-16.47673
15.153;0.073269743;-16.55;-16.47673
15.154;0.073269743;-16.55;-16.47673
15.155;0.073269743;-16.55;-16.47673
15.156;0.073269743;-16.55;-16.47673
15.157;0.073269743;-16.55;-16.47673
15.158;0.073269743;-16.55;-16.47673
15.159;0.073269743;-16.55;-16.47673
15.16;0.048269743;-16.525;-16.47673
15.161;0.073269743;-16.55;-16.47673
15.162;0.073269743;-16.55;-16.47673
15.163;0.073269743;-16.55;-16.47673
15.164;0.073269743;-16.55;-16.47673
15.165;0.073269743;-16.55;-16.47673
15.166;0.073269743;-16.55;-16.47673
15.167;0.073269743;-16.55;-16.47673
15.168;0.048269743;-16.525;-16.47673
15.169;0.073269743;-16.55;-16.47673
15.17;0.073269743;-16.55;-16.47673
15.171;0.073269743;-16.55;-16.47673
15.172;0.073269743;-16.55;-16.47673
15.173;0.073269743;-16.55;-16.47673
15.174;0.073269743;-16.55;-16.47673
15.175;0.073269743;-16.55;-16.47673
15.176;0.073269743;-16.55;-16.47673
15.177;0.073269743;-16.55;-16.47673
15.178;0.073269743;-16.55;-16.47673
15.179;0.073269743;-16.55;-16.47673
15.18;0.073269743;-16.55;-16.47673
15.181;0.073269743;-16.55;-16.47673
15.182;0.073269743;-16.55;-16.47673
15.183;0.073269743;-16.55;-16.47673
15.184;0.073269743;-16.55;-16.47673
15.185;0.073269743;-16.55;-16.47673
15.186;0.073269743;-16.55;-16.47673
15.187;0.048269743;-16.525;-16.47673
15.188;0.073269743;-16.55;-16.47673
15.189;0.048269743;-16.525;-16.47673
15.19;0.073269743;-16.55;-16.47673
15.191;0.073269743;-16.55;-16.47673
15.192;0.073269743;-16.55;-16.47673
15.193;0.048269743;-16.525;-16.47673
15.194;0.073269743;-16.55;-16.47673
15.195;0.048269743;-16.525;-16.47673
15.196;0.048269743;-16.525;-16.47673
15.197;0.048269743;-16.525;-16.47673
15.198;0.073269743;-16.55;-16.47673
15.199;0.048269743;-16.525;-16.47673
15.2;0.073269743;-16.55;-16.47673
15.201;0.048269743;-16.525;-16.47673
15.202;0.048269743;-16.525;-16.47673
15.203;0.073269743;-16.55;-16.47673
15.204;0.048269743;-16.525;-16.47673
15.205;0.048269743;-16.525;-16.47673
15.206;0.048269743;-16.525;-16.47673
15.207;0.048269743;-16.525;-16.47673
15.208;0.048269743;-16.525;-16.47673
15.209;0.073269743;-16.55;-16.47673
15.21;0.073269743;-16.55;-16.47673
15.211;0.073269743;-16.55;-16.47673
15.212;0.073269743;-16.55;-16.47673
15.213;0.073269743;-16.55;-16.47673
15.214;0.073269743;-16.55;-16.47673
15.215;0.073269743;-16.55;-16.47673
15.216;0.048269743;-16.525;-16.47673
15.217;0.073269743;-16.55;-16.47673
15.218;0.073269743;-16.55;-16.47673
15.219;0.073269743;-16.55;-16.47673
15.22;0.073269743;-16.55;-16.47673
15.221;0.073269743;-16.55;-16.47673
15.222;0.073269743;-16.55;-16.47673
15.223;0.073269743;-16.55;-16.47673
15.224;0.073269743;-16.55;-16.47673
15.225;0.073269743;-16.55;-16.47673
15.226;0.073269743;-16.55;-16.47673
15.227;0.073269743;-16.55;-16.47673
15.228;0.073269743;-16.55;-16.47673
15.229;0.073269743;-16.55;-16.47673
15.23;0.073269743;-16.55;-16.47673
15.231;0.073269743;-16.55;-16.47673
15.232;0.073269743;-16.55;-16.47673
15.233;0.073269743;-16.55;-16.47673
15.234;0.073269743;-16.55;-16.47673
15.235;0.073269743;-16.55;-16.47673
15.236;0.073269743;-16.55;-16.47673
15.237;0.073269743;-16.55;-16.47673
15.238;0.073269743;-16.55;-16.47673
15.239;0.073269743;-16.55;-16.47673
15.24;0.073269743;-16.55;-16.47673
15.241;0.073269743;-16.55;-16.47673
15.242;0.073269743;-16.55;-16.47673
15.243;0.073269743;-16.55;-16.47673
15.244;0.073269743;-16.55;-16.47673
15.245;0.073269743;-16.55;-16.47673
15.246;0.073269743;-16.55;-16.47673
15.247;0.073269743;-16.55;-16.47673
15.248;0.073269743;-16.55;-16.47673
15.249;0.073269743;-16.55;-16.47673
15.25;1;-16.55;-10.216771
15.251;1;-16.55;-10.216771
15.252;1;-16.525;-10.216771
15.253;1;-16.55;-10.216771
15.254;1;-16.55;-10.216771
15.255;1;-16.55;-10.216771
15.256;1;-16.525;-10.216771
15.257;1;-16.525;-10.216771
15.258;1;-16.45;-10.216771
15.259;1;-16.425;-10.216771
15.26;1;-16.35;-10.216771
15.261;1;-16.225;-10.216771
15.262;1;-16.175;-10.216771
15.263;1;-16.1;-10.216771
15.264;1;-16.025;-10.216771
15.265;1;-16;-10.216771
15.266;1;-15.95;-10.216771
15.267;1;-15.85;-10.216771
15.268;1;-15.775;-10.216771
15.269;1;-15.7;-10.216771
15.27;1;-15.525;-10.216771
15.271;1;-15.45;-10.216771
15.272;1;-15.375;-10.216771
15.273;1;-15.25;-10.216771
15.274;1;-15.2;-10.216771
15.275;1;-15.15;-10.216771
15.276;1;-15.05;-10.216771
15.277;1;-15;-10.216771
15.278;1;-14.925;-10.216771
15.279;1;-14.75;-10.216771
15.28;1;-14.675;-10.216771
15.281;1;-14.6;-10.216771
15.282;1;-14.45;-10.216771
15.283;1;-14.4;-10.216771
15.284;1;-14.35;-10.216771
15.285;1;-14.25;-10.216771
15.286;1;-14.2;-10.216771
15.287;1;-14.125;-10.216771
15.288;1;-13.95;-10.216771
15.289;1;-13.875;-10.216771
15.29;1;-13.775;-10.216771
15.291;1;-13.65;-10.216771
15.292;1;-13.575;-10.216771
15.293;1;-13.525;-10.216771
15.294;1;-13.425;-10.216771
15.295;1;-13.375;-10.216771
15.296;1;-13.3;-10.216771
15.297;1;-13.15;-10.216771
15.298;1;-13.05;-10.216771
15.299;1;-12.975;-10.216771
15.3;1;-12.825;-10.216771
15.301;1;-12.75;-10.216771
15.302;1;-12.7;-10.216771
15.303;1;-12.6;-10.216771
15.304;1;-12.55;-10.216771
15.305;1;-12.475;-10.216771
15.306;1;-12.325;-10.216771
15.307;1;-12.25;-10.216771
15.308;1;-12.15;-10.216771
15.309;1;-12;-10.216771
15.31;1;-11.9;-10.216771
15.311;1;-11.85;-10.216771
15.312;1;-11.725;-10.216771
15.313;1;-11.675;-10.216771
15.314;1;-11.625;-10.216771
15.315;1;-11.5;-10.216771
15.316;1;-11.4;-10.216771
15.317;1;-11.325;-10.216771
15.318;0.93322866;-11.15;-10.216771
15.319;0.85822866;-11.075;-10.216771
15.32;0.78322866;-11;-10.216771
15.321;0.65822866;-10.875;-10.216771
15.322;0.60822866;-10.825;-10.216771
15.323;0.53322866;-10.75;-10.216771
15.324;0.43322866;-10.65;-10.216771
15.325;0.35822866;-10.575;-10.216771
15.326;0.25822866;-10.475;-10.216771
15.327;0.083228656;-10.3;-10.216771
15.328;0.008228656;-10.225;-10.216771
15.329;-0.066771344;-10.15;-10.216771
15.33;-0.21677134;-10;-10.216771
15.331;-0.26677134;-9.95;-10.216771
15.332;-0.29177134;-9.925;-10.216771
15.333;-0.36677134;-9.85;-10.216771
15.334;-0.39177134;-9.825;-10.216771
15.335;-0.41677134;-9.8;-10.216771
15.336;-0.46677134;-9.75;-10.216771
15.337;-0.46677134;-9.75;-10.216771
15.338;-0.44177134;-9.775;-10.216771
15.339;-0.41677134;-9.8;-10.216771
15.34;-0.36677134;-9.85;-10.216771
15.341;-0.34177134;-9.875;-10.216771
15.342;-0.29177134;-9.925;-10.216771
15.343;-0.26677134;-9.95;-10.216771
15.344;-0.24177134;-9.975;-10.216771
